-3.00000000000000000E+00, 4.00000000000000355E-01,-1.69350190966047684E-02,-2.63402808224303231E-01,-1.22073409002966107E-01,-5.85199717097372729E-02
-3.00000000000000000E+00, 5.00000000000000000E-01,-1.68994306873002653E-02,-2.73529690460897867E-01,-1.18170576875611388E-01,-5.75479977752119190E-02
-3.00000000000000000E+00, 6.00000000000000533E-01,-1.68396341564135688E-02,-2.84073439025571417E-01,-1.14297635358431668E-01,-5.65155514232212677E-02
-3.00000000000000000E+00, 7.00000000000000178E-01,-1.67554948920569310E-02,-2.95064704306993164E-01,-1.10457335352610861E-01,-5.54255667407747080E-02
-3.00000000000000000E+00, 8.00000000000000711E-01,-1.66469173566609618E-02,-3.06536931060844675E-01,-1.06651893937477968E-01,-5.42808958997862412E-02
-3.00000000000000000E+00, 9.00000000000000355E-01,-1.65138467061513305E-02,-3.18526661262237221E-01,-1.02883051950218907E-01,-5.30843062761499132E-02
-3.00000000000000000E+00, 1.00000000000000000E+00,-1.63562703499109015E-02,-3.31073870298450645E-01,-9.91521256870021017E-02,-5.18384784125917319E-02
-3.00000000000000000E+00, 1.10000000000000053E+00,-1.61742194389929150E-02,-3.44222339112318032E-01,-9.54600532822302422E-02,-5.05460047419817315E-02
-3.00000000000000000E+00, 1.20000000000000018E+00,-1.59677702698197733E-02,-3.58020064487458656E-01,-9.18074362775601061E-02,-4.92093889918435376E-02
-3.00000000000000000E+00, 1.30000000000000071E+00,-1.57370455906203355E-02,-3.72519708856279885E-01,-8.81945768520634443E-02,-4.78310461968089254E-02
-3.00000000000000000E+00, 1.40000000000000036E+00,-1.54822157973488698E-02,-3.87779089611550054E-01,-8.46215111423512245E-02,-4.64133032491703748E-02
-3.00000000000000000E+00, 1.50000000000000000E+00,-1.52035000063991104E-02,-4.03861705625185474E-01,-8.10880390437506982E-02,-4.49583999250247543E-02
-3.00000000000000000E+00, 1.60000000000000053E+00,-1.49011669910467937E-02,-4.20837295103439091E-01,-7.75937508481292226E-02,-4.34684903264883141E-02
-3.00000000000000000E+00, 1.70000000000000018E+00,-1.45755359692714744E-02,-4.38782413428198736E-01,-7.41380510391458497E-02,-4.19456446868875579E-02
-3.00000000000000000E+00, 1.80000000000000071E+00,-1.42269772306849035E-02,-4.57781011365595625E-01,-7.07201795367976976E-02,-4.03918514900046127E-02
-3.00000000000000000E+00, 1.90000000000000036E+00,-1.38559125910632241E-02,-4.77924981680618421E-01,-6.73392306528937529E-02,-3.88090198592646596E-02
-3.00000000000000000E+00, 2.00000000000000000E+00,-1.34628156634699157E-02,-4.99314623907671062E-01,-6.39941699951391135E-02,-3.71989821772859414E-02
-3.00000000000000000E+00, 2.10000000000000053E+00,-1.30482119359870627E-02,-5.22058950053990389E-01,-6.06838495328328523E-02,-3.55634968999092860E-02
-3.00000000000000000E+00, 2.20000000000000018E+00,-1.26126786468102950E-02,-5.46275714328183670E-01,-5.74070210171825149E-02,-3.39042515334351466E-02
-3.00000000000000000E+00, 2.30000000000000071E+00,-1.21568444487182205E-02,-5.72090991611206912E-01,-5.41623479288456042E-02,-3.22228657468660584E-02
-3.00000000000000000E+00, 2.40000000000000036E+00,-1.16813888560686596E-02,-5.99638043322402448E-01,-5.09484161092424795E-02,-3.05208945945191351E-02
-3.00000000000000000E+00, 2.50000000000000000E+00,-1.11870414688265783E-02,-6.29055081744789191E-01,-4.77637432162224818E-02,-2.87998318274472510E-02
-3.00000000000000000E+00, 2.60000000000000053E+00,-1.06745809696840461E-02,-6.60481352838494185E-01,-4.46067871304878169E-02,-2.70611132750281369E-02
-3.00000000000000000E+00, 2.70000000000000018E+00,-1.01448338917463580E-02,-6.94050666854527765E-01,-4.14759534273679287E-02,-2.53061202807217563E-02
-3.00000000000000000E+00, 2.80000000000000071E+00,-9.59867315598629534E-03,-7.29881052438492550E-01,-3.83696020168821858E-02,-2.35361831779876372E-02
-3.00000000000000000E+00, 2.90000000000000036E+00,-9.03701637951547822E-03,-7.68058475717174560E-01,-3.52860530450397475E-02,-2.17525847950963275E-02
-3.00000000000000000E+00, 3.00000000000000000E+00,-8.46082395730806541E-03,-8.08611316177193840E-01,-3.22235921406226061E-02,-1.99565639789044472E-02
-3.00000000000000000E+00, 3.09999999999999964E+00,-7.87109692203386176E-03,-8.51470022299851248E-01,-2.91804750840069516E-02,-1.81493191298393482E-02
-3.00000000000000000E+00, 3.20000000000000107E+00,-7.26887458839777303E-03,-8.96401923201568973E-01,-2.61549319661551170E-02,-1.63320117415461132E-02
-3.00000000000000000E+00, 3.30000000000000071E+00,-6.65523199040214068E-03,-9.42901684614598889E-01,-2.31451709016332052E-02,-1.45057699400985996E-02
-3.00000000000000000E+00, 3.40000000000000036E+00,-6.03127712157996987E-03,-9.89995715885078398E-01,-2.01493813521060675E-02,-1.26716920193152369E-02
-3.00000000000000000E+00, 3.50000000000000000E+00,-5.39814799030064602E-03,-1.03586151146692962E+00,-1.71657371128399010E-02,-1.08308499686842839E-02
-3.00000000000000000E+00, 3.59999999999999964E+00,-4.75700950383762308E-03,-1.07699647033137436E+00,-1.41923990105567097E-02,-8.98429299283504644E-03
-3.00000000000000000E+00, 3.70000000000000107E+00,-4.10905020007046491E-03,-1.10611294915442571E+00,-1.12275173598774258E-02,-7.13305102356687204E-03
-3.00000000000000000E+00, 3.80000000000000071E+00,-3.45548066914536448E-03,-1.10571360173440802E+00,-8.26923626705701811E-03,-5.27813955865886683E-03
-3.00000000000000000E+00, 3.90000000000000036E+00,-2.79851168878978004E-03,-1.02467663289446631E+00,-5.31679376465315438E-03,-3.42128039335912312E-03
-3.00000000000000000E+00, 4.00000000000000000E+00,-2.50475911772551213E-03,-8.21363956331196743E-01,-2.77667272359257084E-03,-1.83035010573931434E-03
-3.00000000000000000E+00, 4.09999999999999964E+00,-4.81294396745943816E-03,-1.02726329426346852E+00,-3.14831281998196851E-03,-2.14080674700600640E-03
-3.00000000000000000E+00, 4.20000000000000107E+00,-7.48389714570029188E-03,-1.11088640205604428E+00,-3.93013747937294346E-03,-2.71807564665685819E-03
-3.00000000000000000E+00, 4.30000000000000071E+00,-1.01505557466759957E-02,-1.11387084631631184E+00,-4.71352979400298331E-03,-3.29516765233035672E-03
-3.00000000000000000E+00, 4.40000000000000036E+00,-1.28102640023805194E-02,-1.08733790793843910E+00,-5.49712344303193105E-03,-3.87125648059554643E-03
-3.00000000000000000E+00, 4.50000000000000000E+00,-1.54613693918533215E-02,-1.04878442689373785E+00,-6.28065471896004871E-03,-4.44623426414328480E-03
-3.00000000000000000E+00, 4.60000000000000142E+00,-1.81022454779371407E-02,-1.00549755088790871E+00,-7.06386541046546620E-03,-5.01999484076602435E-03
-3.00000000000000000E+00, 4.70000000000000107E+00,-2.07312944183617835E-02,-9.60979398400739093E-01,-7.84650162538895468E-03,-5.59243291859242656E-03
-3.00000000000000000E+00, 4.80000000000000071E+00,-2.33469511192439770E-02,-9.17052007832827254E-01,-8.62831460183790915E-03,-6.16344454795044166E-03
-3.00000000000000000E+00, 4.90000000000000036E+00,-2.59476871815284733E-02,-8.74688520289342075E-01,-9.40906145622584338E-03,-6.73292756225248468E-03
-3.00000000000000000E+00, 5.00000000000000000E+00,-2.85320146156135025E-02,-8.34393840124204367E-01,-1.01885058604487041E-02,-7.30078198173618464E-03
-2.89999999999999947E+00,-5.00000000000000000E+00,-8.40351079548782263E-03,-8.52566489225033662E-03,-1.87492286949061643E-01,-5.71395622302184256E-02
-2.89999999999999947E+00,-4.90000000000000036E+00,-7.65567915734573657E-03,-7.98344096065752538E-03,-1.75225892498343111E-01,-5.23135271356158574E-02
-2.89999999999999947E+00,-4.79999999999999982E+00,-6.90596135293475213E-03,-7.44128625821449414E-03,-1.61910546715034992E-01,-4.73899134502238084E-02
-2.89999999999999947E+00,-4.70000000000000018E+00,-6.15449840844513926E-03,-6.89939901437552211E-03,-1.47558013454010678E-01,-4.23761576637131446E-02
-2.89999999999999947E+00,-4.59999999999999964E+00,-5.40143529462283004E-03,-6.35798449643802666E-03,-1.32198970774243280E-01,-3.72802974913712323E-02
-2.89999999999999947E+00,-4.50000000000000000E+00,-4.64692056693358224E-03,-5.81725484284504723E-03,-1.15884751833179367E-01,-3.21109321723084609E-02
-2.89999999999999947E+00,-4.40000000000000036E+00,-3.89110597097181007E-03,-5.27742887700589913E-03,-9.86884111660146224E-02,-2.68771748704552567E-02
-2.89999999999999947E+00,-4.29999999999999982E+00,-3.13414601745088360E-03,-4.73873191102161268E-03,-8.07049169394748744E-02,-2.15885976203192102E-02
-2.89999999999999947E+00,-4.20000000000000018E+00,-2.37619827160373033E-03,-4.20139825070524418E-03,-6.20503294152428345E-02,-1.62551741976266137E-02
-2.89999999999999947E+00,-4.09999999999999964E+00,-1.61782122525275479E-03,-3.66712243409684580E-03,-4.28702885883000054E-02,-1.08897811866217869E-02
-2.89999999999999947E+00,-4.00000000000000000E+00,-1.00741365896938836E-03,-3.67584262150406687E-03,-2.72269897975661972E-02,-6.46012863366456341E-03
-2.89999999999999947E+00,-3.89999999999999991E+00,-1.45296548476552836E-03,-7.53381110359569936E-03,-3.91920130252467469E-02,-8.83643628478893856E-03
-2.89999999999999947E+00,-3.79999999999999982E+00,-2.04600567901004485E-03,-1.19385834270505451E-02,-5.46963544243785835E-02,-1.21487195542379980E-02
-2.89999999999999947E+00,-3.70000000000000018E+00,-2.63765376158452960E-03,-1.63540376054326156E-02,-6.96803821016063613E-02,-1.54295026558257595E-02
-2.89999999999999947E+00,-3.59999999999999964E+00,-3.22686837450651210E-03,-2.07823120074155550E-02,-8.40009942843893270E-02,-1.86661414749599748E-02
-2.89999999999999947E+00,-3.50000000000000000E+00,-3.81300735962468570E-03,-2.52270304832995056E-02,-9.75446314859543390E-02,-2.18488920436033830E-02
-2.89999999999999947E+00,-3.39999999999999991E+00,-4.39542935359769644E-03,-2.96918598240188819E-02,-1.10218777095459131E-01,-2.49684086296066317E-02
-2.89999999999999947E+00,-3.29999999999999982E+00,-4.97349300149870551E-03,-3.41805161967656604E-02,-1.21952767728115863E-01,-2.80158000589672100E-02
-2.89999999999999947E+00,-3.20000000000000018E+00,-5.54655692861703766E-03,-3.86967745882991279E-02,-1.32697590488883299E-01,-3.09826840068215363E-02
-2.89999999999999947E+00,-3.09999999999999964E+00,-6.11397973320836671E-03,-4.32444786101751077E-02,-1.42424807013798782E-01,-3.38612338836075458E-02
-2.89999999999999947E+00,-3.00000000000000000E+00,-6.67512000259637157E-03,-4.78275507243544548E-02,-1.51124803781839234E-01,-3.66442178797700899E-02
-2.89999999999999947E+00,-2.89999999999999991E+00,-7.22933635641710010E-03,-5.24500029565903511E-02,-1.58804581039670795E-01,-3.93250299239964601E-02
-2.89999999999999947E+00,-2.79999999999999982E+00,-7.77598752088881715E-03,-5.71159481697017732E-02,-1.65485282697664743E-01,-4.18977124886578747E-02
-2.89999999999999947E+00,-2.69999999999999973E+00,-8.31443243789599037E-03,-6.18296119741962510E-02,-1.71199643625400716E-01,-4.43569713449277411E-02
-2.89999999999999947E+00,-2.59999999999999964E+00,-8.84403041262704810E-03,-6.65953453601142442E-02,-1.75989495997080775E-01,-4.66981825242069812E-02
-2.89999999999999947E+00,-2.50000000000000000E+00,-9.36414130352509512E-03,-7.14176381411325417E-02,-1.79903438864730952E-01,-4.89173918784903683E-02
-2.89999999999999947E+00,-2.39999999999999991E+00,-9.87412575818458725E-03,-7.63011333103792849E-02,-1.82994739535827095E-01,-5.10113077473002621E-02
-2.89999999999999947E+00,-2.29999999999999982E+00,-1.03733454986731765E-02,-8.12506424170108404E-02,-1.85319504471423951E-01,-5.29772873307565659E-02
-2.89999999999999947E+00,-2.19999999999999973E+00,-1.08611636596789036E-02,-8.62711620835698717E-02,-1.86935132665690062E-01,-5.48133174377435570E-02
-2.89999999999999947E+00,-2.09999999999999964E+00,-1.13369451828269126E-02,-9.13678917967101212E-02,-1.87899046050510748E-01,-5.65179903239621806E-02
-2.89999999999999947E+00,-2.00000000000000000E+00,-1.18000572700534493E-02,-9.65462531180150824E-02,-1.88267678881255923E-01,-5.80904753592569392E-02
-2.89999999999999947E+00,-1.89999999999999991E+00,-1.22498698991217684E-02,-1.01811910478264225E-01,-1.88095700394142584E-01,-5.95304872677441255E-02
-2.89999999999999947E+00,-1.79999999999999982E+00,-1.26857564038269036E-02,-1.07170793736729053E-01,-1.87435441231797256E-01,-6.08382516714529517E-02
-2.89999999999999947E+00,-1.69999999999999973E+00,-1.31070941213111761E-02,-1.12629122708446563E-01,-1.86336493197635344E-01,-6.20144686394646649E-02
-2.89999999999999947E+00,-1.59999999999999964E+00,-1.35132651087207876E-02,-1.18193433886591370E-01,-1.84845452923876247E-01,-6.30602749040930083E-02
-2.89999999999999947E+00,-1.50000000000000000E+00,-1.39036569309832353E-02,-1.23870609614436092E-01,-1.83005782295149411E-01,-6.39772053554138881E-02
-2.89999999999999947E+00,-1.39999999999999991E+00,-1.42776635213136063E-02,-1.29667909992965180E-01,-1.80857761403102280E-01,-6.47671543683289302E-02
-2.89999999999999947E+00,-1.29999999999999982E+00,-1.46346861156335852E-02,-1.35593007845966534E-01,-1.78438513009683275E-01,-6.54323374548163722E-02
-2.89999999999999947E+00,-1.19999999999999973E+00,-1.49741342616643656E-02,-1.41654027105619446E-01,-1.75782080692135717E-01,-6.59752536704390630E-02
-2.89999999999999947E+00,-1.09999999999999964E+00,-1.52954269031703588E-02,-1.47859585028357332E-01,-1.72919545855968165E-01,-6.63986491404360973E-02
-2.89999999999999947E+00,-1.00000000000000000E+00,-1.55979935392610933E-02,-1.54218838704753974E-01,-1.69879171535283424E-01,-6.67054820080093258E-02
-2.89999999999999947E+00,-8.99999999999999467E-01,-1.58812754582753103E-02,-1.60741536388898903E-01,-1.66686563300395968E-01,-6.68988890482750814E-02
-2.89999999999999947E+00,-7.99999999999999822E-01,-1.61447270451404896E-02,-1.67438074243561802E-01,-1.63364839659201372E-01,-6.69821541351449667E-02
-2.89999999999999947E+00,-7.00000000000000178E-01,-1.63878171607525318E-02,-1.74319559179063721E-01,-1.59934806077695585E-01,-6.69586786972462683E-02
-2.89999999999999947E+00,-5.99999999999999645E-01,-1.66100305910934914E-02,-1.81397878557583242E-01,-1.56415128185332014E-01,-6.68319542526330385E-02
-2.89999999999999947E+00,-5.00000000000000000E-01,-1.68108695633818576E-02,-1.88685777642834257E-01,-1.52822500907186909E-01,-6.66055370709572048E-02
-2.89999999999999947E+00,-3.99999999999999467E-01,-1.69898553258726569E-02,-1.96196945799845479E-01,-1.49171811208802046E-01,-6.62830249758858542E-02
-2.89999999999999947E+00,-2.99999999999999822E-01,-1.71465297871753845E-02,-2.03946112593576423E-01,-1.45476292890028086E-01,-6.58680362702591532E-02
-2.89999999999999947E+00,-1.99999999999999289E-01,-1.72804572102974487E-02,-2.11949155101709613E-01,-1.41747672449170276E-01,-6.53641907402479905E-02
-2.89999999999999947E+00,-9.99999999999996447E-02,-1.73912259559443651E-02,-2.20223217949372524E-01,-1.37996305489044985E-01,-6.47750926747069911E-02
-2.89999999999999947E+00, 0.00000000000000000E+00,-1.74784502688606208E-02,-2.28786847796025428E-01,-1.34231303478392933E-01,-6.41043158185345130E-02
-2.89999999999999947E+00, 1.00000000000000533E-01,-1.75417721000816242E-02,-2.37660144262588385E-01,-1.30460650933200778E-01,-6.33553901665946523E-02
-2.89999999999999947E+00, 2.00000000000000178E-01,-1.75808629575428151E-02,-2.46864929583999998E-01,-1.26691313265026639E-01,-6.25317904954959120E-02
-2.89999999999999947E+00, 3.00000000000000711E-01,-1.75954257762940096E-02,-2.56424939616987368E-01,-1.22929335669802395E-01,-6.16369265243646783E-02
-2.89999999999999947E+00, 4.00000000000000355E-01,-1.75851967992119752E-02,-2.66366039229147811E-01,-1.19179933514250089E-01,-6.06741345920096264E-02
-2.89999999999999947E+00, 5.00000000000000000E-01,-1.75499474581432245E-02,-2.76716465552937108E-01,-1.15447574726852076E-01,-5.96466707373544125E-02
-2.89999999999999947E+00, 6.00000000000000533E-01,-1.74894862447080128E-02,-2.87507103112431828E-01,-1.11736054726871356E-01,-5.85577050695626697E-02
-2.89999999999999947E+00, 7.00000000000000178E-01,-1.74036605593766748E-02,-2.98771795431041876E-01,-1.08048564430200056E-01,-5.74103173176882739E-02
-2.89999999999999947E+00, 8.00000000000000711E-01,-1.72923585267946538E-02,-3.10547698409756490E-01,-1.04387751865859260E-01,-5.62074934518819111E-02
-2.89999999999999947E+00, 9.00000000000000355E-01,-1.71555107646583736E-02,-3.22875681534664394E-01,-1.00755777919138714E-01,-5.49521232735649470E-02
-2.89999999999999947E+00, 1.00000000000000000E+00,-1.69930920930646927E-02,-3.35800783829011518E-01,-9.71543666955094753E-02,-5.36469988764084263E-02
-2.89999999999999947E+00, 1.10000000000000053E+00,-1.68051231706957439E-02,-3.49372732405570929E-01,-9.35848509724008931E-02,-5.22948138856641973E-02
-2.89999999999999947E+00, 1.20000000000000018E+00,-1.65916720439420219E-02,-3.63646532482844342E-01,-9.00482131760972360E-02,-5.08981633893659524E-02
-2.89999999999999947E+00, 1.30000000000000071E+00,-1.63528555947489856E-02,-3.78683138772317907E-01,-8.65451222919403906E-02,-4.94595444810909599E-02
-2.89999999999999947E+00, 1.40000000000000036E+00,-1.60888408729027883E-02,-3.94550219164324478E-01,-8.30759670837464409E-02,-4.79813573396093429E-02
-2.89999999999999947E+00, 1.50000000000000000E+00,-1.57998462984491952E-02,-4.11323022539065997E-01,-7.96408859708051392E-02,-4.64659067774249104E-02
-2.89999999999999947E+00, 1.60000000000000053E+00,-1.54861427199792945E-02,-4.29085363148071275E-01,-7.62397938807195530E-02,-4.49154041958070224E-02
-2.89999999999999947E+00, 1.70000000000000018E+00,-1.51480543148804214E-02,-4.47930734101263717E-01,-7.28724063692688523E-02,-4.33319698893774863E-02
-2.89999999999999947E+00, 1.80000000000000071E+00,-1.47859593180222071E-02,-4.67963561678163442E-01,-6.95382612743675743E-02,-4.17176356495139247E-02
-2.89999999999999947E+00, 1.90000000000000036E+00,-1.44002905658613192E-02,-4.89300609892180827E-01,-6.62367381451591936E-02,-4.00743476204053137E-02
-2.89999999999999947E+00, 2.00000000000000000E+00,-1.39915358437153695E-02,-5.12072540147717636E-01,-6.29670756674752113E-02,-3.84039693666453491E-02
-2.89999999999999947E+00, 2.10000000000000053E+00,-1.35602380248553769E-02,-5.36425622753338160E-01,-5.97283872852465494E-02,-3.67082851162084528E-02
-2.89999999999999947E+00, 2.20000000000000018E+00,-1.31069949909761174E-02,-5.62523583835565222E-01,-5.65196751989953880E-02,-3.49890031463441914E-02
-2.89999999999999947E+00, 2.30000000000000071E+00,-1.26324593249813998E-02,-5.90549550605890761E-01,-5.33398429067806143E-02,-3.32477592844472383E-02
-2.89999999999999947E+00, 2.40000000000000036E+00,-1.21373377681972035E-02,-6.20708027116200767E-01,-5.01877064355735411E-02,-3.14861204991241511E-02
-2.89999999999999947E+00, 2.50000000000000000E+00,-1.16223904356395780E-02,-6.53226788257873392E-01,-4.70620043989170636E-02,-2.97055885604242779E-02
-2.89999999999999947E+00, 2.60000000000000053E+00,-1.10884297847530667E-02,-6.88358518571197897E-01,-4.39614070027597795E-02,-2.79076037508955606E-02
-2.89999999999999947E+00, 2.70000000000000018E+00,-1.05363193344243187E-02,-7.26381942804998793E-01,-4.08845241110628518E-02,-2.60935486121810674E-02
-2.89999999999999947E+00, 2.80000000000000071E+00,-9.96697213335718396E-03,-7.67602100549514721E-01,-3.78299124709861462E-02,-2.42647517140159030E-02
-2.89999999999999947E+00, 2.90000000000000036E+00,-9.38134897846551637E-03,-8.12349323421243774E-01,-3.47960821896522512E-02,-2.24224914352182704E-02
-2.89999999999999947E+00, 3.00000000000000000E+00,-8.78045638613035410E-03,-8.60976422767853911E-01,-3.17815025452871588E-02,-2.05679997477568668E-02
-2.89999999999999947E+00, 3.09999999999999964E+00,-8.16534432124994825E-03,-9.13853686567984713E-01,-2.87846072081714525E-02,-1.87024659970764333E-02
-2.89999999999999947E+00, 3.20000000000000107E+00,-7.53710369098996563E-03,-9.71361726574350826E-01,-2.58037989405852097E-02,-1.68270406734299278E-02
-2.89999999999999947E+00, 3.30000000000000071E+00,-6.89686361229341002E-03,-1.03388345691056638E+00,-2.28374538381764976E-02,-1.49428391702343868E-02
-2.89999999999999947E+00, 3.40000000000000036E+00,-6.24578846436745633E-03,-1.10179950537290128E+00,-1.98839251706748807E-02,-1.30509455269846638E-02
-2.89999999999999947E+00, 3.50000000000000000E+00,-5.58507473916509001E-03,-1.17549853934676896E+00,-1.69415468751665833E-02,-1.11524161548526516E-02
-2.89999999999999947E+00, 3.59999999999999964E+00,-4.91594770514063115E-03,-1.25543203815878379E+00,-1.40086367501249757E-02,-9.24828354463042533E-03
-2.89999999999999947E+00, 3.70000000000000107E+00,-4.23965790458019805E-03,-1.34229466955680121E+00,-1.10834994002016671E-02,-7.33955995970322645E-03
-2.89999999999999947E+00, 3.80000000000000071E+00,-3.55747936611089171E-03,-1.43758937634105699E+00,-8.16443099631169490E-03,-5.42724247903837026E-03
-2.89999999999999947E+00, 3.90000000000000036E+00,-2.87170763569196416E-03,-1.54545721214758269E+00,-5.25080733234418919E-03,-3.51304973850585268E-03
-2.89999999999999947E+00, 4.00000000000000000E+00,-2.55652956634359885E-03,-1.64516365140237331E+00,-2.74460033036212853E-03,-1.87072957795731722E-03
-2.89999999999999947E+00, 4.09999999999999964E+00,-4.89668516581521357E-03,-1.54802912382084501E+00,-3.11683764113726948E-03,-2.17180391877940795E-03
-2.89999999999999947E+00, 4.20000000000000107E+00,-7.60699162997551317E-03,-1.44273271374360168E+00,-3.89451882068267419E-03,-2.74562065510609160E-03
-2.89999999999999947E+00, 4.30000000000000071E+00,-1.03128202816457348E-02,-1.35000846330604496E+00,-4.67370241711457992E-03,-3.31930593494790408E-03
-2.89999999999999947E+00, 4.40000000000000036E+00,-1.30114356859062728E-02,-1.26571484042067595E+00,-5.45304966185709752E-03,-3.89202345280984310E-03
-2.89999999999999947E+00, 4.50000000000000000E+00,-1.57011268052172637E-02,-1.18834843125808742E+00,-6.23231131329887288E-03,-4.46367096831278183E-03
-2.89999999999999947E+00, 4.60000000000000142E+00,-1.83802098864833084E-02,-1.11721410683013334E+00,-7.01124303664342561E-03,-5.03414772453101862E-03
-2.89999999999999947E+00, 4.70000000000000107E+00,-2.10470311318150909E-02,-1.05185993863678662E+00,-7.78960419983477665E-03,-5.60335355554562962E-03
-2.89999999999999947E+00, 4.80000000000000071E+00,-2.36999710423909937E-02,-9.91896824357168749E-01,-8.56715863985747436E-03,-6.17118933386292482E-03
-2.89999999999999947E+00, 4.90000000000000036E+00,-2.63374485475022964E-02,-9.36943717546178001E-01,-9.34367537205649246E-03,-6.73755738970276217E-03
-2.89999999999999947E+00, 5.00000000000000000E+00,-2.89579248928614891E-02,-8.86617303631266562E-01,-1.01189292353450339E-02,-7.30236189753287034E-03
-2.79999999999999982E+00,-5.00000000000000000E+00,-8.38943629845645758E-03,-8.50465643063770885E-03,-1.76460770403016554E-01,-5.90255653416862924E-02
-2.79999999999999982E+00,-4.90000000000000036E+00,-7.64403317891226061E-03,-7.96573054838205404E-03,-1.64614376131857948E-01,-5.40592813613203424E-02
-2.79999999999999982E+00,-4.79999999999999982E+00,-6.89679321966405173E-03,-7.42694293828991946E-03,-1.51835095936441428E-01,-4.89881971708956629E-02
-2.79999999999999982E+00,-4.70000000000000018E+00,-6.14785247797130369E-03,-6.88848800496124833E-03,-1.38139211511952464E-01,-4.38202068865718650E-02
-2.79999999999999982E+00,-4.59999999999999964E+00,-5.39735060719843257E-03,-6.35056695965896794E-03,-1.23559139917075234E-01,-3.85638742709945928E-02
-2.79999999999999982E+00,-4.50000000000000000E+00,-4.64543052063589538E-03,-5.81338768761868740E-03,-1.08144631962632798E-01,-3.32283897155543559E-02
-2.79999999999999982E+00,-4.40000000000000036E+00,-3.89223802502388196E-03,-5.27716460093950301E-03,-9.19634072022351007E-02,-2.78235180988873447E-02
-2.79999999999999982E+00,-4.29999999999999982E+00,-3.13792142773794544E-03,-4.74211848650545661E-03,-7.51010883175061567E-02,-2.23595380042958987E-02
-2.79999999999999982E+00,-4.20000000000000018E+00,-2.38263187243352523E-03,-4.20847907179748137E-03,-5.76603496152019376E-02,-1.68471779492882605E-02
-2.79999999999999982E+00,-4.09999999999999964E+00,-1.62692676416849075E-03,-3.67794277363321436E-03,-3.97688697493655263E-02,-1.13002161313447060E-02
-2.79999999999999982E+00,-4.00000000000000000E+00,-1.02124979706479124E-03,-3.69284209014641594E-03,-2.51766855281921297E-02,-6.72693243104653237E-03
-2.79999999999999982E+00,-3.89999999999999991E+00,-1.48614905314280285E-03,-7.57412382127619927E-03,-3.61523921552124525E-02,-9.24158044047387710E-03
-2.79999999999999982E+00,-3.79999999999999982E+00,-2.10057284582766375E-03,-1.20046844558326996E-02,-5.04298183629130550E-02,-1.27301280083755072E-02
-2.79999999999999982E+00,-3.70000000000000018E+00,-2.71357328963450729E-03,-1.64460435008211316E-02,-6.42613397748064002E-02,-1.61845158616409079E-02
-2.79999999999999982E+00,-3.59999999999999964E+00,-3.32408762328454581E-03,-2.09003740396894039E-02,-7.75216672954769231E-02,-1.95911847519981384E-02
-2.79999999999999982E+00,-3.50000000000000000E+00,-3.93145762135304212E-03,-2.53713422441126414E-02,-9.01104822001611988E-02,-2.29396226445093242E-02
-2.79999999999999982E+00,-3.39999999999999991E+00,-4.53502563436279475E-03,-2.98626587176125634E-02,-1.01944472701112676E-01,-2.62197641879943349E-02
-2.79999999999999982E+00,-3.29999999999999982E+00,-5.13413375227076817E-03,-3.43780852757178748E-02,-1.12958175245078354E-01,-2.94220537334011108E-02
-2.79999999999999982E+00,-3.20000000000000018E+00,-5.72812373800495392E-03,-3.89214447642015487E-02,-1.23104030531349384E-01,-3.25375054027108937E-02
-2.79999999999999982E+00,-3.09999999999999964E+00,-6.31633698368410951E-03,-4.34966312616007003E-02,-1.32351739623767201E-01,-3.55577545610212056E-02
-2.79999999999999982E+00,-3.00000000000000000E+00,-6.89811449202148985E-03,-4.81076207287702909E-02,-1.40687057435348289E-01,-3.84751002141088122E-02
-2.79999999999999982E+00,-2.89999999999999991E+00,-7.47279688690739852E-03,-5.27584821775906043E-02,-1.48110176105054947E-01,-4.12825380816102400E-02
-2.79999999999999982E+00,-2.79999999999999982E+00,-8.03972445714505428E-03,-5.74533894363951289E-02,-1.54633849437853632E-01,-4.39737843082683641E-02
-2.79999999999999982E+00,-2.69999999999999973E+00,-8.59823723732275336E-03,-6.21966335954613134E-02,-1.60281395698830570E-01,-4.65432899743028414E-02
-2.79999999999999982E+00,-2.59999999999999964E+00,-9.14767512983549920E-03,-6.69926362232928091E-02,-1.65084694216715705E-01,-4.89862467461485984E-02
-2.79999999999999982E+00,-2.50000000000000000E+00,-9.68737807182852399E-03,-7.18459634523812007E-02,-1.69082265728982883E-01,-5.12985841655041255E-02
-2.79999999999999982E+00,-2.39999999999999991E+00,-1.02166862510150794E-02,-7.67613410426171289E-02,-1.72317500643292459E-01,-5.34769592048904910E-02
-2.79999999999999982E+00,-2.29999999999999982E+00,-1.07349403740412217E-02,-8.17436705413086967E-02,-1.74837075824158777E-01,-5.55187388203629770E-02
-2.79999999999999982E+00,-2.19999999999999973E+00,-1.12414819910750096E-02,-8.67980466712882232E-02,-1.76689580545647762E-01,-5.74219763059141686E-02
-2.79999999999999982E+00,-2.09999999999999964E+00,-1.17356538800498095E-02,-9.19297760925242291E-02,-1.77924356475835266E-01,-5.91853823005720550E-02
-2.79999999999999982E+00,-2.00000000000000000E+00,-1.22168004939629347E-02,-9.71443976993065506E-02,-1.78590544933877021E-01,-6.08082913194830932E-02
